12 12 0 .HICCLGHIJ.LGAAJ..G....M.EEEKM.FF.K. M99 K96 E98 G96 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 .HICCLGHIJ.LGAAJ..G......EEEKM.FF.KM M98 K96 E98 G96 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 .HICCLGHIJ.LGAAJ.MG....M.EEEK.FF..K. F98 K96 E98 G96 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 .HICC.GHIJKLGAAJKLG....M.EEE.M.FF... L99 M99 E98 G96 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 .HICCLGHIJKLGAAJK.G....M.EEE.MFF.... F98 M99 E98 G96 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 .HICC.GHIJKLGAAJKLG......EEE.M.FF..M L99 M98 E98 G96 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 .HICC.GHIJK.GAAJKLG....L.EEE.M.FF..M L98 M98 E98 G96 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 .HICCLGHIJKLGAAJK.G......EEE.MFF...M F98 M98 E98 G96 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 .HICCLGHI..LGAA..MG..JKMEEEJK..FF... J98 K97 E97 G96 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 .HICCLGHI..LGAA..MG...KMEEEJK..FFJ.. J97 K97 E97 G96 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 .HICCLGHIJ.LGAAJ..G...KMEEE.KM.FF... M99 K97 E97 G96 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 .HICCLGHIJ.LGAAJ..G...K.EEE.KM.FF..M M98 K97 E97 G96 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 .HICCLGHIJ.LGAAJ.MG...KMEEE.K.FF.... F98 K97 E97 G96 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 .HICCLGHI..LGAA..MG..J.MEEEJK..FF.K. J98 K96 E97 G96 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 .HICCLGHI..LGAA..MG....MEEEJK..FFJK. J97 K96 E97 G96 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 .HICCLGHIJ.LGAAJ..G....MEEE.KM.FF.K. M99 K96 E97 G96 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 .HICCLGHIJ.LGAAJ..G.....EEE.KM.FF.KM M98 K96 E97 G96 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 .HICCLGHIJ.LGAAJ.MG....MEEE.K.FF..K. F98 K96 E97 G96 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 .HICCLGHI.KLG.AAKMG..J.MEEEJ...FF... A97 J98 E97 G96 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 .HICCLGHI.KLGAA.K.G..J.MEEEJ.M.FF... M99 J98 E97 G96 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 .HICCLGHI.KLGAA.K.G..J..EEEJ.M.FF..M M98 J98 E97 G96 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 .HICCLGHI.KLGAA.KMG..J.MEEEJ..FF.... F98 J98 E97 G96 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 .HICCLGHI.KLG.AAKMG....MEEEJ...FFJ.. A97 J97 E97 G96 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 .HICCLGHI.KLGAA.K.G....MEEEJ.M.FFJ.. M99 J97 E97 G96 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 .HICCLGHI.KLGAA.K.G.....EEEJ.M.FFJ.M M98 J97 E97 G96 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 .HICCLGHI.KLGAA.KMG....MEEEJ..FF.J.. F98 J97 E97 G96 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 .HICC.GHIJKLGAAJKLG....MEEE..M.FF... L99 M99 E97 G96 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 .HICCLGHIJKLGAAJK.G....MEEE..MFF.... F98 M99 E97 G96 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 .HICC.GHIJKLGAAJKLG.....EEE..M.FF..M L99 M98 E97 G96 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 .HICC.GHIJK.GAAJKLG....LEEE..M.FF..M L98 M98 E97 G96 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 .HICCLGHIJKLGAAJK.G.....EEE..MFF...M F98 M98 E97 G96 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 GHICC.GHIJKLGAAJKL.....M..EEEM.FF... L99 M99 E99 G95 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 GHICCLGHIJKLGAAJK......M..EEEMFF.... F98 M99 E99 G95 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 GHICC.GHIJKLGAAJKL........EEEM.FF..M L99 M98 E99 G95 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 GHICC.GHIJK.GAAJKL.....L..EEEM.FF..M L98 M98 E99 G95 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 GHICCLGHIJKLGAAJK.........EEEMFF...M F98 M98 E99 G95 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 GHICCLGHIJ.LGAAJ......KM.EEEKM.FF... M99 K97 E98 G95 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 GHICCLGHIJ.LGAAJ......K..EEEKM.FF..M M98 K97 E98 G95 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 GHICCLGHIJ.LGAAJ.M....KM.EEEK.FF.... F98 K97 E98 G95 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 GHICCLGHIJ.LGAAJ.......M.EEEKM.FF.K. M99 K96 E98 G95 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 GHICCLGHIJ.LGAAJ.........EEEKM.FF.KM M98 K96 E98 G95 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 GHICCLGHIJ.LGAAJ.M.....M.EEEK.FF..K. F98 K96 E98 G95 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 GHICC.GHIJKLGAAJKL.....M.EEE.M.FF... L99 M99 E98 G95 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 GHICCLGHIJKLGAAJK......M.EEE.MFF.... F98 M99 E98 G95 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 GHICC.GHIJKLGAAJKL.......EEE.M.FF..M L99 M98 E98 G95 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 GHICC.GHIJK.GAAJKL.....L.EEE.M.FF..M L98 M98 E98 G95 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 GHICCLGHIJKLGAAJK........EEE.MFF...M F98 M98 E98 G95 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 GHICCLGHI..LGAA..M...JKMEEEJK..FF... J98 K97 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 GHICCLGHI..LGAA..M....KMEEEJK..FFJ.. J97 K97 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 GHICCLGHIJ.LGAAJ......KMEEE.KM.FF... M99 K97 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 GHICCLGHIJ.LGAAJ......K.EEE.KM.FF..M M98 K97 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 GHICCLGHIJ.LGAAJ.M....KMEEE.K.FF.... F98 K97 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 GHICCLGHI..LGAA..M...J.MEEEJK..FF.K. J98 K96 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 GHICCLGHI..LGAA..M.....MEEEJK..FFJK. J97 K96 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 GHICCLGHIJ.LGAAJ.......MEEE.KM.FF.K. M99 K96 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 GHICCLGHIJ.LGAAJ........EEE.KM.FF.KM M98 K96 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 GHICCLGHIJ.LGAAJ.M.....MEEE.K.FF..K. F98 K96 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 GHICCLGHI.KLG.AAKM...J.MEEEJ...FF... A97 J98 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 GHICCLGHI.KLGAA.K....J.MEEEJ.M.FF... M99 J98 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 GHICCLGHI.KLGAA.K....J..EEEJ.M.FF..M M98 J98 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 GHICCLGHI.KLGAA.KM...J.MEEEJ..FF.... F98 J98 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 GHICCLGHI.KLG.AAKM.....MEEEJ...FFJ.. A97 J97 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 GHICCLGHI.KLGAA.K......MEEEJ.M.FFJ.. M99 J97 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 GHICCLGHI.KLGAA.K.......EEEJ.M.FFJ.M M98 J97 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 GHICCLGHI.KLGAA.KM.....MEEEJ..FF.J.. F98 J97 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 GHICC.GHIJKLGAAJKL.....MEEE..M.FF... L99 M99 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 GHICCLGHIJKLGAAJK......MEEE..MFF.... F98 M99 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 GHICC.GHIJKLGAAJKL......EEE..M.FF..M L99 M98 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 GHICC.GHIJK.GAAJKL.....LEEE..M.FF..M L98 M98 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 GHICCLGHIJKLGAAJK.......EEE..MFF...M F98 M98 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 .HI.CC.HIJKL.AAJKLG....MG.EEEMGFF... C98 L99 M99 E99 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 .HI.CC.HIJKL.AAJKLG.....G.EEEMGFF..M C98 L99 M98 E99 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 .HI.CC.HIJK..AAJKLG....LG.EEEMGFF..M C98 L98 M98 E99 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 .HICC..HIJ.L.AAJ.LG...KMGEEEKMGFF... L99 M99 K97 E98 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 .HICC..HIJ.L.AAJ.LG...K.GEEEKMGFF..M L99 M98 K97 E98 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 .HICC..HIJ...AAJ.LG...KLGEEEKMGFF..M L98 M98 K97 E98 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 .HICC..HIJ.L.AAJ.LG....MGEEEKMGFF.K. L99 M99 K96 E98 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 .HICC..HIJ.L.AAJ.LG.....GEEEKMGFF.KM L99 M98 K96 E98 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 .HICC..HIJ...AAJ.LG....LGEEEKMGFF.KM L98 M98 K96 E98 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 .HI.CC.HIJKL.AAJKLG....MGEEE.MGFF... C98 L99 M99 E98 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 .HI.CC.HIJKL.AAJKLG.....GEEE.MGFF..M C98 L99 M98 E98 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 .HI.CC.HIJK..AAJKLG....LGEEE.MGFF..M C98 L98 M98 E98 A98 I96 A99 G98 F99 I99 C99 K99
12 12 0 .HIJCC.HIJKLAA..KLG....MG.EEEMGFF... J99 C98 L99 M99 E99 I96 A99 G98 F99 I99 C99 K99
12 12 0 .HIJCC.HIJKLAA..KLG.....G.EEEMGFF..M J99 C98 L99 M98 E99 I96 A99 G98 F99 I99 C99 K99
12 12 0 .HIJCC.HIJK.AA..KLG....LG.EEEMGFF..M J99 C98 L98 M98 E99 I96 A99 G98 F99 I99 C99 K99
12 12 0 .HIJCC.HIJKLAA..KLG....MGEEE.MGFF... J99 C98 L99 M99 E98 I96 A99 G98 F99 I99 C99 K99
12 12 0 .HIJCC.HIJKLAA..KLG.....GEEE.MGFF..M J99 C98 L99 M98 E98 I96 A99 G98 F99 I99 C99 K99
12 12 0 .HIJCC.HIJK.AA..KLG....LGEEE.MGFF..M J99 C98 L98 M98 E98 I96 A99 G98 F99 I99 C99 K99
12 12 0 .HICC..HIJKLGAAJKLG....MG.EEEM..FF.. L99 M99 E99 G97 A98 I96 A99 G98 F98 I99 C99 K99
12 12 0 .HICC..HIJKLGAAJKLG.....G.EEEM..FF.M L99 M98 E99 G97 A98 I96 A99 G98 F98 I99 C99 K99
12 12 0 .HICC..HIJK.GAAJKLG....LG.EEEM..FF.M L98 M98 E99 G97 A98 I96 A99 G98 F98 I99 C99 K99
12 12 0 .HICCL.HIJ.LGAAJ..G...KMGEEEKM..FF.. M99 K97 E98 G97 A98 I96 A99 G98 F98 I99 C99 K99
12 12 0 .HICCL.HIJ.LGAAJ..G...K.GEEEKM..FF.M M98 K97 E98 G97 A98 I96 A99 G98 F98 I99 C99 K99
12 12 0 .HICCL.HIJ.LGAAJ..G....MGEEEKM..FFK. M99 K96 E98 G97 A98 I96 A99 G98 F98 I99 C99 K99
12 12 0 .HICCL.HIJ.LGAAJ..G.....GEEEKM..FFKM M98 K96 E98 G97 A98 I96 A99 G98 F98 I99 C99 K99
12 12 0 .HICC..HIJKLGAAJKLG....MGEEE.M..FF.. L99 M99 E98 G97 A98 I96 A99 G98 F98 I99 C99 K99
12 12 0 .HICC..HIJKLGAAJKLG.....GEEE.M..FF.M L99 M98 E98 G97 A98 I96 A99 G98 F98 I99 C99 K99
12 12 0 .HICC..HIJK.GAAJKLG....LGEEE.M..FF.M L98 M98 E98 G97 A98 I96 A99 G98 F98 I99 C99 K99
12 12 0 .HICC.GHIJKLGAAJKLG....M..EEEM..FF.. L99 M99 E99 G96 A98 I96 A99 G98 F98 I99 C99 K99
12 12 0 .HICC.GHIJKLGAAJKLG.......EEEM..FF.M L99 M98 E99 G96 A98 I96 A99 G98 F98 I99 C99 K99
12 12 0 .HICC.GHIJK.GAAJKLG....L..EEEM..FF.M L98 M98 E99 G96 A98 I96 A99 G98 F98 I99 C99 K99
12 12 0 .HICCLGHIJ.LGAAJ..G...KM.EEEKM..FF.. M99 K97 E98 G96 A98 I96 A99 G98 F98 I99 C99 K99
12 12 0 .HICCLGHIJ.LGAAJ..G...K..EEEKM..FF.M M98 K97 E98 G96 A98 I96 A99 G98 F98 I99 C99 K99
12 12 0 .HICCLGHIJ.LGAAJ..G....M.EEEKM..FFK. M99 K96 E98 G96 A98 I96 A99 G98 F98 I99 C99 K99
12 12 0 .HICCLGHIJ.LGAAJ..G......EEEKM..FFKM M98 K96 E98 G96 A98 I96 A99 G98 F98 I99 C99 K99
12 12 0 .HICC.GHIJKLGAAJKLG....M.EEE.M..FF.. L99 M99 E98 G96 A98 I96 A99 G98 F98 I99 C99 K99
12 12 0 .HICC.GHIJKLGAAJKLG......EEE.M..FF.M L99 M98 E98 G96 A98 I96 A99 G98 F98 I99 C99 K99
12 12 0 .HICC.GHIJK.GAAJKLG....L.EEE.M..FF.M L98 M98 E98 G96 A98 I96 A99 G98 F98 I99 C99 K99
12 12 0 .HICCLGHI..LGAA..MG..JKMEEEJK...FF.. J98 K97 E97 G96 A98 I96 A99 G98 F98 I99 C99 K99
12 12 0 .HICCLGHIJ.LGAAJ..G...KMEEE.KM..FF.. M99 K97 E97 G96 A98 I96 A99 G98 F98 I99 C99 K99
12 12 0 .HICCLGHIJ.LGAAJ..G...K.EEE.KM..FF.M M98 K97 E97 G96 A98 I96 A99 G98 F98 I99 C99 K99
12 12 0 .HICCLGHI..LGAA..MG..J.MEEEJK...FFK. J98 K96 E97 G96 A98 I96 A99 G98 F98 I99 C99 K99
12 12 0 .HICCLGHIJ.LGAAJ..G....MEEE.KM..FFK. M99 K96 E97 G96 A98 I96 A99 G98 F98 I99 C99 K99
12 12 0 .HICCLGHIJ.LGAAJ..G.....EEE.KM..FFKM M98 K96 E97 G96 A98 I96 A99 G98 F98 I99 C99 K99
12 12 0 .HICCLGHI.KLG.AAKMG..J.MEEEJ....FF.. A97 J98 E97 G96 A98 I96 A99 G98 F98 I99 C99 K99
12 12 0 .HICCLGHI.KLGAA.K.G..J.MEEEJ.M..FF.. M99 J98 E97 G96 A98 I96 A99 G98 F98 I99 C99 K99
12 12 0 .HICCLGHI.KLGAA.K.G..J..EEEJ.M..FF.M M98 J98 E97 G96 A98 I96 A99 G98 F98 I99 C99 K99
12 12 0 .HICC.GHIJKLGAAJKLG....MEEE..M..FF.. L99 M99 E97 G96 A98 I96 A99 G98 F98 I99 C99 K99
12 12 0 .HICC.GHIJKLGAAJKLG.....EEE..M..FF.M L99 M98 E97 G96 A98 I96 A99 G98 F98 I99 C99 K99
12 12 0 .HICC.GHIJK.GAAJKLG....LEEE..M..FF.M L98 M98 E97 G96 A98 I96 A99 G98 F98 I99 C99 K99
12 12 0 GHICC.GHIJKLGAAJKL.....M..EEEM..FF.. L99 M99 E99 G95 A98 I96 A99 G98 F98 I99 C99 K99
12 12 0 GHICC.GHIJKLGAAJKL........EEEM..FF.M L99 M98 E99 G95 A98 I96 A99 G98 F98 I99 C99 K99
12 12 0 GHICC.GHIJK.GAAJKL.....L..EEEM..FF.M L98 M98 E99 G95 A98 I96 A99 G98 F98 I99 C99 K99
12 12 0 GHICCLGHIJ.LGAAJ......KM.EEEKM..FF.. M99 K97 E98 G95 A98 I96 A99 G98 F98 I99 C99 K99
12 12 0 GHICCLGHIJ.LGAAJ......K..EEEKM..FF.M M98 K97 E98 G95 A98 I96 A99 G98 F98 I99 C99 K99
12 12 0 GHICCLGHIJ.LGAAJ.......M.EEEKM..FFK. M99 K96 E98 G95 A98 I96 A99 G98 F98 I99 C99 K99
12 12 0 GHICCLGHIJ.LGAAJ.........EEEKM..FFKM M98 K96 E98 G95 A98 I96 A99 G98 F98 I99 C99 K99
12 12 0 GHICC.GHIJKLGAAJKL.....M.EEE.M..FF.. L99 M99 E98 G95 A98 I96 A99 G98 F98 I99 C99 K99
12 12 0 GHICC.GHIJKLGAAJKL.......EEE.M..FF.M L99 M98 E98 G95 A98 I96 A99 G98 F98 I99 C99 K99
12 12 0 GHICC.GHIJK.GAAJKL.....L.EEE.M..FF.M L98 M98 E98 G95 A98 I96 A99 G98 F98 I99 C99 K99
12 12 0 GHICCLGHI..LGAA..M...JKMEEEJK...FF.. J98 K97 E97 G95 A98 I96 A99 G98 F98 I99 C99 K99
12 12 0 GHICCLGHIJ.LGAAJ......KMEEE.KM..FF.. M99 K97 E97 G95 A98 I96 A99 G98 F98 I99 C99 K99
12 12 0 GHICCLGHIJ.LGAAJ......K.EEE.KM..FF.M M98 K97 E97 G95 A98 I96 A99 G98 F98 I99 C99 K99
12 12 0 GHICCLGHI..LGAA..M...J.MEEEJK...FFK. J98 K96 E97 G95 A98 I96 A99 G98 F98 I99 C99 K99
12 12 0 GHICCLGHIJ.LGAAJ.......MEEE.KM..FFK. M99 K96 E97 G95 A98 I96 A99 G98 F98 I99 C99 K99
12 12 0 GHICCLGHIJ.LGAAJ........EEE.KM..FFKM M98 K96 E97 G95 A98 I96 A99 G98 F98 I99 C99 K99
12 12 0 GHICCLGHI.KLG.AAKM...J.MEEEJ....FF.. A97 J98 E97 G95 A98 I96 A99 G98 F98 I99 C99 K99
12 12 0 GHICCLGHI.KLGAA.K....J.MEEEJ.M..FF.. M99 J98 E97 G95 A98 I96 A99 G98 F98 I99 C99 K99
12 12 0 GHICCLGHI.KLGAA.K....J..EEEJ.M..FF.M M98 J98 E97 G95 A98 I96 A99 G98 F98 I99 C99 K99
12 12 0 GHICC.GHIJKLGAAJKL.....MEEE..M..FF.. L99 M99 E97 G95 A98 I96 A99 G98 F98 I99 C99 K99
12 12 0 GHICC.GHIJKLGAAJKL......EEE..M..FF.M L99 M98 E97 G95 A98 I96 A99 G98 F98 I99 C99 K99
12 12 0 GHICC.GHIJK.GAAJKL.....LEEE..M..FF.M L98 M98 E97 G95 A98 I96 A99 G98 F98 I99 C99 K99
12 12 0 .HI.CC.HIJKL.AAJKLG....MG.EEEMG.FF.. C98 L99 M99 E99 A98 I96 A99 G98 F98 I99 C99 K99
12 12 0 .HI.CC.HIJKL.AAJKLG.....G.EEEMG.FF.M C98 L99 M98 E99 A98 I96 A99 G98 F98 I99 C99 K99
12 12 0 .HI.CC.HIJK..AAJKLG....LG.EEEMG.FF.M C98 L98 M98 E99 A98 I96 A99 G98 F98 I99 C99 K99
12 12 0 .HICC..HIJ.L.AAJ.LG...KMGEEEKMG.FF.. L99 M99 K97 E98 A98 I96 A99 G98 F98 I99 C99 K99
12 12 0 .HICC..HIJ.L.AAJ.LG...K.GEEEKMG.FF.M L99 M98 K97 E98 A98 I96 A99 G98 F98 I99 C99 K99
12 12 0 .HICC..HIJ...AAJ.LG...KLGEEEKMG.FF.M L98 M98 K97 E98 A98 I96 A99 G98 F98 I99 C99 K99
12 12 0 .HICC..HIJ.L.AAJ.LG....MGEEEKMG.FFK. L99 M99 K96 E98 A98 I96 A99 G98 F98 I99 C99 K99
12 12 0 .HICC..HIJ.L.AAJ.LG.....GEEEKMG.FFKM L99 M98 K96 E98 A98 I96 A99 G98 F98 I99 C99 K99
12 12 0 .HICC..HIJ...AAJ.LG....LGEEEKMG.FFKM L98 M98 K96 E98 A98 I96 A99 G98 F98 I99 C99 K99
12 12 0 .HI.CC.HIJKL.AAJKLG....MGEEE.MG.FF.. C98 L99 M99 E98 A98 I96 A99 G98 F98 I99 C99 K99
12 12 0 .HI.CC.HIJKL.AAJKLG.....GEEE.MG.FF.M C98 L99 M98 E98 A98 I96 A99 G98 F98 I99 C99 K99
12 12 0 .HI.CC.HIJK..AAJKLG....LGEEE.MG.FF.M C98 L98 M98 E98 A98 I96 A99 G98 F98 I99 C99 K99
12 12 0 .HIJCC.HIJKLAA..KLG....MG.EEEMG.FF.. J99 C98 L99 M99 E99 I96 A99 G98 F98 I99 C99 K99
12 12 0 .HIJCC.HIJKLAA..KLG.....G.EEEMG.FF.M J99 C98 L99 M98 E99 I96 A99 G98 F98 I99 C99 K99
12 12 0 .HIJCC.HIJK.AA..KLG....LG.EEEMG.FF.M J99 C98 L98 M98 E99 I96 A99 G98 F98 I99 C99 K99
12 12 0 .HIJCC.HIJKLAA..KLG....MGEEE.MG.FF.. J99 C98 L99 M99 E98 I96 A99 G98 F98 I99 C99 K99
12 12 0 .HIJCC.HIJKLAA..KLG.....GEEE.MG.FF.M J99 C98 L99 M98 E98 I96 A99 G98 F98 I99 C99 K99
12 12 0 .HIJCC.HIJK.AA..KLG....LGEEE.MG.FF.M J99 C98 L98 M98 E98 I96 A99 G98 F98 I99 C99 K99
12 12 0 .HICC..HIJKLGAAJKLG....MG.EEEM...FF. L99 M99 E99 G97 A98 I96 A99 G98 F97 I99 C99 K99
12 12 0 .HICC..HIJKLGAAJKLG.....G.EEEM...FFM L99 M98 E99 G97 A98 I96 A99 G98 F97 I99 C99 K99
12 12 0 .HICC..HIJK.GAAJKLG....LG.EEEM...FFM L98 M98 E99 G97 A98 I96 A99 G98 F97 I99 C99 K99
12 12 0 .HICCL.HIJ.LGAAJ..G...KMGEEEKM...FF. M99 K97 E98 G97 A98 I96 A99 G98 F97 I99 C99 K99
12 12 0 .HICCL.HIJ.LGAAJ..G...K.GEEEKM...FFM M98 K97 E98 G97 A98 I96 A99 G98 F97 I99 C99 K99
12 12 0 .HICC..HIJKLGAAJKLG....MGEEE.M...FF. L99 M99 E98 G97 A98 I96 A99 G98 F97 I99 C99 K99
12 12 0 .HICC..HIJKLGAAJKLG.....GEEE.M...FFM L99 M98 E98 G97 A98 I96 A99 G98 F97 I99 C99 K99
12 12 0 .HICC..HIJK.GAAJKLG....LGEEE.M...FFM L98 M98 E98 G97 A98 I96 A99 G98 F97 I99 C99 K99
12 12 0 .HICC.GHIJKLGAAJKLG....M..EEEM...FF. L99 M99 E99 G96 A98 I96 A99 G98 F97 I99 C99 K99
12 12 0 .HICC.GHIJKLGAAJKLG.......EEEM...FFM L99 M98 E99 G96 A98 I96 A99 G98 F97 I99 C99 K99
12 12 0 .HICC.GHIJK.GAAJKLG....L..EEEM...FFM L98 M98 E99 G96 A98 I96 A99 G98 F97 I99 C99 K99
12 12 0 .HICCLGHIJ.LGAAJ..G...KM.EEEKM...FF. M99 K97 E98 G96 A98 I96 A99 G98 F97 I99 C99 K99
12 12 0 .HICCLGHIJ.LGAAJ..G...K..EEEKM...FFM M98 K97 E98 G96 A98 I96 A99 G98 F97 I99 C99 K99
12 12 0 .HICC.GHIJKLGAAJKLG....M.EEE.M...FF. L99 M99 E98 G96 A98 I96 A99 G98 F97 I99 C99 K99
12 12 0 .HICC.GHIJKLGAAJKLG......EEE.M...FFM L99 M98 E98 G96 A98 I96 A99 G98 F97 I99 C99 K99
12 12 0 .HICC.GHIJK.GAAJKLG....L.EEE.M...FFM L98 M98 E98 G96 A98 I96 A99 G98 F97 I99 C99 K99
12 12 0 .HICCLGHI..LGAA..MG..JKMEEEJK....FF. J98 K97 E97 G96 A98 I96 A99 G98 F97 I99 C99 K99
12 12 0 .HICCLGHIJ.LGAAJ..G...KMEEE.KM...FF. M99 K97 E97 G96 A98 I96 A99 G98 F97 I99 C99 K99
12 12 0 .HICCLGHIJ.LGAAJ..G...K.EEE.KM...FFM M98 K97 E97 G96 A98 I96 A99 G98 F97 I99 C99 K99
12 12 0 .HICCLGHI.KLG.AAKMG..J.MEEEJ.....FF. A97 J98 E97 G96 A98 I96 A99 G98 F97 I99 C99 K99
12 12 0 .HICCLGHI.KLGAA.K.G..J.MEEEJ.M...FF. M99 J98 E97 G96 A98 I96 A99 G98 F97 I99 C99 K99
12 12 0 .HICCLGHI.KLGAA.K.G..J..EEEJ.M...FFM M98 J98 E97 G96 A98 I96 A99 G98 F97 I99 C99 K99
12 12 0 .HICC.GHIJKLGAAJKLG....MEEE..M...FF. L99 M99 E97 G96 A98 I96 A99 G98 F97 I99 C99 K99
12 12 0 .HICC.GHIJKLGAAJKLG.....EEE..M...FFM L99 M98 E97 G96 A98 I96 A99 G98 F97 I99 C99 K99
12 12 0 .HICC.GHIJK.GAAJKLG....LEEE..M...FFM L98 M98 E97 G96 A98 I96 A99 G98 F97 I99 C99 K99
12 12 0 GHICC.GHIJKLGAAJKL.....M..EEEM...FF. L99 M99 E99 G95 A98 I96 A99 G98 F97 I99 C99 K99
12 12 0 GHICC.GHIJKLGAAJKL........EEEM...FFM L99 M98 E99 G95 A98 I96 A99 G98 F97 I99 C99 K99
12 12 0 GHICC.GHIJK.GAAJKL.....L..EEEM...FFM L98 M98 E99 G95 A98 I96 A99 G98 F97 I99 C99 K99
12 12 0 GHICCLGHIJ.LGAAJ......KM.EEEKM...FF. M99 K97 E98 G95 A98 I96 A99 G98 F97 I99 C99 K99
12 12 0 GHICCLGHIJ.LGAAJ......K..EEEKM...FFM M98 K97 E98 G95 A98 I96 A99 G98 F97 I99 C99 K99
12 12 0 GHICC.GHIJKLGAAJKL.....M.EEE.M...FF. L99 M99 E98 G95 A98 I96 A99 G98 F97 I99 C99 K99
12 12 0 GHICC.GHIJKLGAAJKL.......EEE.M...FFM L99 M98 E98 G95 A98 I96 A99 G98 F97 I99 C99 K99
